link
https://ca.linkedin.com/jobs/view/data-analyst-at-neo-financial-3692515103?refId=1fMpuUQ7RljJ%2FOnPNnOcKg%3D%3D&trackingId=2nAl3%2Fq9LU7W9Be%2FjmicwQ%3D%3D&position=1&pageNum=0&trk=public_jobs_jserp-result_search-card
https://ca.linkedin.com/jobs/view/data-analyst-co-op-at-sinalite-3696220062?refId=1fMpuUQ7RljJ%2FOnPNnOcKg%3D%3D&trackingId=LZSNu3LjHSwIhDAVV9U%2FcQ%3D%3D&position=2&pageNum=0&trk=public_jobs_jserp-result_search-card
https://ca.linkedin.com/jobs/view/data-analyst-at-dentsu-media-3693745755?refId=1fMpuUQ7RljJ%2FOnPNnOcKg%3D%3D&trackingId=BM1v6WtGm0W%2FIP1107S6Sw%3D%3D&position=3&pageNum=0&trk=public_jobs_jserp-result_search-card
https://ca.linkedin.com/jobs/view/data-analyst-gtm-at-luxury-presence-3646242904?refId=1fMpuUQ7RljJ%2FOnPNnOcKg%3D%3D&trackingId=yQiRijwOGI6bqLYfEf0DkQ%3D%3D&position=4&pageNum=0&trk=public_jobs_jserp-result_search-card
https://ca.linkedin.com/jobs/view/data-analyst-ii-canada-remote-at-fullscript-3691813831?refId=1fMpuUQ7RljJ%2FOnPNnOcKg%3D%3D&trackingId=cSYHuPbtzvf0a7a2iY4Zdw%3D%3D&position=5&pageNum=0&trk=public_jobs_jserp-result_search-card
https://ca.linkedin.com/jobs/view/data-analyst-qa-tester-at-experfy-3687779096?refId=1fMpuUQ7RljJ%2FOnPNnOcKg%3D%3D&trackingId=rNFF%2FyjQviGZs5q3GEkmZA%3D%3D&position=6&pageNum=0&trk=public_jobs_jserp-result_search-card
https://ca.linkedin.com/jobs/view/jr-data-analyst-full-time-remote-at-trioworld-3691293350?refId=1fMpuUQ7RljJ%2FOnPNnOcKg%3D%3D&trackingId=aomjBEwYCv0vbGwDcU8oqQ%3D%3D&position=7&pageNum=0&trk=public_jobs_jserp-result_search-card
https://ca.linkedin.com/jobs/view/data-analyst-growth-at-stripe-3675454595?refId=1fMpuUQ7RljJ%2FOnPNnOcKg%3D%3D&trackingId=aEcCqM874K4xWrJQ0skJjA%3D%3D&position=8&pageNum=0&trk=public_jobs_jserp-result_search-card
https://ca.linkedin.com/jobs/view/data-analyst-growth-at-stripe-3675453577?refId=1fMpuUQ7RljJ%2FOnPNnOcKg%3D%3D&trackingId=5OT9VKdASj6o1TtTCToeHA%3D%3D&position=9&pageNum=0&trk=public_jobs_jserp-result_search-card
https://ca.linkedin.com/jobs/view/data-analyst-canada-at-revisionz-inc-3693672841?refId=1fMpuUQ7RljJ%2FOnPNnOcKg%3D%3D&trackingId=LzobSu1yQmkakbGNZ69hbQ%3D%3D&position=10&pageNum=0&trk=public_jobs_jserp-result_search-card
https://ca.linkedin.com/jobs/view/data-analyst-at-fatigue-science-3697542755?refId=1fMpuUQ7RljJ%2FOnPNnOcKg%3D%3D&trackingId=EpOhyAjBvXNolZ%2FxmuYx8w%3D%3D&position=11&pageNum=0&trk=public_jobs_jserp-result_search-card
https://ca.linkedin.com/jobs/view/data-analyst-at-michael-page-3688495780?refId=1fMpuUQ7RljJ%2FOnPNnOcKg%3D%3D&trackingId=tetT1DvlytH9xzMow0NvuQ%3D%3D&position=12&pageNum=0&trk=public_jobs_jserp-result_search-card
https://ca.linkedin.com/jobs/view/data-analyst-business-intelligence-at-canopy-growth-corporation-3679421515?refId=1fMpuUQ7RljJ%2FOnPNnOcKg%3D%3D&trackingId=2iW%2B7yGPtK%2FggD6Mfj2btg%3D%3D&position=13&pageNum=0&trk=public_jobs_jserp-result_search-card
https://ca.linkedin.com/jobs/view/data-analyst-freelance-remote-at-braintrust-3690843803?refId=1fMpuUQ7RljJ%2FOnPNnOcKg%3D%3D&trackingId=nLY5Dq4vBUgr1wV%2FAMEcpQ%3D%3D&position=14&pageNum=0&trk=public_jobs_jserp-result_search-card
https://ca.linkedin.com/jobs/view/data-analyst-freelance-remote-at-braintrust-3690847431?refId=1fMpuUQ7RljJ%2FOnPNnOcKg%3D%3D&trackingId=1NsaB0PWUhKzSz4QdVMhlQ%3D%3D&position=15&pageNum=0&trk=public_jobs_jserp-result_search-card
https://ca.linkedin.com/jobs/view/virtual-data-analyst-entry-level-remote-at-techno-staffing-3699343973?refId=1fMpuUQ7RljJ%2FOnPNnOcKg%3D%3D&trackingId=mI7cbYdniO8blEBWbZ1aBw%3D%3D&position=16&pageNum=0&trk=public_jobs_jserp-result_search-card
https://ca.linkedin.com/jobs/view/junior-data-analyst-part-time-at-trioworld-3691238338?refId=1fMpuUQ7RljJ%2FOnPNnOcKg%3D%3D&trackingId=EUC3fUyxRtPIRMWdhqSHJw%3D%3D&position=17&pageNum=0&trk=public_jobs_jserp-result_search-card
https://ca.linkedin.com/jobs/view/data-analyst-freelance-remote-at-braintrust-3690844744?refId=1fMpuUQ7RljJ%2FOnPNnOcKg%3D%3D&trackingId=975xrfK4aMTwZl10E0t%2FtA%3D%3D&position=18&pageNum=0&trk=public_jobs_jserp-result_search-card
